70010611,1,20433.9034,-15270.8603,4116.53433,-464.387418,18.6465435
70010611,2,-23320.2308,15180.4124,-3673.22024,402.617352,-16.8122751
70010611,3,-13975.2353,8280.14607,-1755.00457,164.909993,-5.77041784
70010611,4,-1392.63667,702.969429,-115.782955,12.3802331,-0.363970298
70010611,5,-3581.6623,1820.93207,-309.066083,24.9328854,-0.53169438
70010611,6,797.282115,-407.544091,79.1890074,-1.40182313,-0.0293272896
70010611,7,263.487091,-330.990352,99.5151974,-4.68484864,0.0865884492
70010611,8,-992.502841,130.935448,71.8056924,-8.27051607,0.24644356
70010611,9,3019.99332,-2182.9516,527.321286,-43.195088,1.11596637
70010611,10,-1024.79997,480.874469,-78.4891744,10.5529863,-0.271184278
70010611,11,-6282.90587,2383.16222,-267.64356,14.2582056,-0.168252781
70010611,12,4984.57165,-4215.52436,1196.9189,-129.738272,4.78349455
70020511,1,28166.9571,-32389.9778,13769.5142,-2554.63947,174.469228
70020511,2,-48040.7543,46264.2842,-16478.2363,2581.51427,-150.429147
70020511,3,-7546.06024,6680.06911,-2126.94383,293.859627,-14.943459
70020511,4,-3411.24742,2507.67683,-637.015244,69.9139842,-2.71008289
70020511,5,-203.44456,108.745852,-28.8808942,9.70610859,-0.607932347
70020511,6,1361.41999,-875.66474,194.813079,-12.2493331,0.244510176
70020511,7,-753.209678,343.383618,-36.7135421,4.15686209,-0.17764862
70020511,8,-1886.72317,1239.66823,-291.142837,33.4671101,-1.18714542
70020511,9,-1287.83707,861.074627,-199.658373,22.7793612,-0.716674423
70020511,10,52.7732073,-112.279587,41.3551525,-0.35369927,-0.0337391532
70020511,11,-2334.60833,1689.42392,-427.253534,49.4910528,-2.08189056
70020511,12,-4378.98409,3454.33388,-933.283316,104.212683,-4.09196176
70030511,1,-10656.4386,23362.2585,-19140.448,6956.0062,-947.218255
70030511,2,-1818.9947,3695.1366,-2769.52387,913.053876,-112.266914
70030511,3,-143356.307,319655.869,-266810.453,98812.2825,-13701.3041
70030511,4,2141.95636,-3899.43521,2659.10657,-803.867796,90.7730141
70030511,5,-480.973316,964.943178,-717.307449,239.024219,-30.275826
70030511,6,540.327949,-1106.00056,827.312356,-263.670001,30.2441783
70030511,7,-494.191474,899.111143,-607.004585,184.507238,-21.364935
70030511,8,-607.211325,1039.42851,-651.37558,181.003327,-18.9704839
70030511,9,-1040.81704,2035.41195,-1469.55126,468.09272,-55.5649862
70030511,10,-501.748863,835.801099,-501.49745,131.322655,-12.8088027
70030511,11,-978.722283,1791.19039,-1214.44328,366.33633,-41.7235888
70030511,12,4103.63538,-8753.58693,6982.31768,-2461.34431,323.119274
70040611,1,-24456.2317,28927.5075,-12747.6256,2489.62105,-182.077481
70040611,2,-7388.29535,7607.92047,-2817.87861,446.894403,-25.5872301
70040611,3,-1555.43767,1270.83232,-291.769701,9.6358262,2.12378333
70040611,4,-5038.52582,4813.1176,-1648.75163,244.026512,-13.2429911
