70010611,1,12580.7898,-9178.56729,2427.35579,-268.795631,10.6217736
70010611,2,16465.7206,-12314.3592,3330.53879,-378.19134,15.3008905
70010611,3,2366.00719,-1642.10263,400.299246,-34.2258244,0.86436003
70010611,4,138.940958,-134.473068,30.4762579,4.14387715,-0.531914196
70010611,5,3451.72224,-2535.34937,645.558992,-60.3720425,1.85606661
70010611,6,2478.36913,-1626.90208,336.465212,-17.3787761,-0.04972148
70010611,7,1059.40774,-843.201625,206.218561,-12.1344939,0.151671855
70010611,8,920.871865,-729.60804,183.153444,-12.4851287,0.297859393
70010611,9,481.331972,-435.736614,129.630597,-10.8819302,0.288702886
70010611,10,952.803539,-816.43573,233.012375,-21.8263547,0.702101703
70010611,11,114.636824,-63.2111152,0.376884975,6.19639279,-0.274025642
70010611,12,-656.075793,530.84699,-158.138672,24.1303059,-1.03764301
70020511,1,-1771181.75,2061812.78,-898571.672,173784.61,-12585.865
70020511,2,323871.567,-353031.746,144172.438,-26139.2992,1775.05323
70020511,3,638989.755,-711566.133,296866.699,-54990.6157,3815.80904
70020511,4,390908.079,-425893.208,173781.788,-31473.944,2134.71561
70020511,5,15996.8482,-13773.207,4355.83038,-597.890187,30.0650557
70020511,6,4503.76781,-3558.52311,1026.58909,-125.733948,5.56123399
70020511,7,-3431.87043,3171.92227,-1035.05369,144.568705,-7.23936814
70020511,8,-1107.75933,992.442225,-300.528886,40.1586864,-1.99923843
70020511,9,-4385.99719,3725.10315,-1114.22276,141.562256,-6.3583142
70020511,10,-2674.80034,3175.89623,-1219.52754,187.745969,-9.68526412
70020511,11,-2881.50317,2528.9312,-775.308663,101.695719,-4.78203743
70020511,12,-34633.7934,38224.1348,-15623.3904,2812.76761,-188.599287
70030511,1,-2927323.62,5964778.86,-4555099.39,1545164.37,-196446.812
70030511,2,-232053.072,443052.576,-316757.953,100519.855,-11947.9083
70030511,3,-2022406.18,3769358.89,-2633909.72,817836.836,-95211.0822
70030511,4,-1593369.21,3021840.04,-2146149.98,676571.157,-79888.7007
70030511,5,726.808275,0,-475.517263,0,77.714778
70030511,6,-1016394.45,2218028.49,-1814285.67,659288.97,-89805.0656
70030511,7,414339.743,-935686.465,791862.359,-297632.836,41920.1036
70030511,8,-2052152.91,4709941.9,-4051954.84,1548633.24,-221863.736
70030511,9,2548544.15,-5755374.57,4868063.32,-1827629.86,256945.78
70030511,10,-15376206.4,35663176.2,-31014916.3,11986408,-1736964.44
70030511,11,-236008661,550501931,-481510869,187178564,-27284932.7
70040611,1,640.489543,-784.5896,337.822317,-56.6635804,3.26103661
70040611,2,2534.61284,-2974.63816,1250.17357,-217.913605,13.441751
70040611,3,-3210.85379,4512.58447,-2350.97827,540.262222,-45.6612381
70040611,4,-2472.19183,3506.12044,-1845.51009,429.208383,-36.5741463
70040611,5,1612.67497,-1986.0041,868.533509,-155.409495,9.73747777
70040611,6,1531.82413,-1862.06784,797.402886,-137.687333,8.2764575
70040611,7,5236.04769,-5346.31862,1954.40654,-296.579552,15.9331517
70040611,8,4008.19785,-4047.46497,1452.94706,-212.992462,10.9308023
70040611,9,14301.8821,-12667.4467,4057.98302,-547.641433,26.3149831
70040611,10,-235.676038,435.817323,-282.168545,76.998229,-6.65866749
70040611,11,-247.68174,417.107541,-253.791529,66.9087202,-5.67414562
70040611,12,893.60853,-1061.94524,437.255463,-69.6578099,3.79460634
70050212,1,601.887431,111.715561,-209.873875,50.1812707,-2.64897135
70050212,2,7572.35509,-4367.18896,840.088592,-56.0443876,1.13388902
70050212,3,-994.551935,591.915606,-121.36159,14.791402,-0.449923901
70050212,4,3610.78212,-2266.05907,470.348729,-31.6574907,0.722995856
70050212,5,6350.88948,-3607.0159,673.821662,-40.6479019,0.783290914
70050212,6,7335.6088,-7791.60593,1837.34021,-143.749542,3.64268637
70050212,7,146.566677,-27.4911608,-39.8638318,16.2923803,-0.76675366
70050212,8,-787.143251,828.662443,-317.991739,53.2360157,-2.40386227
70050212,9,-667.643096,648.592354,-225.091976,34.6505186,-1.35851619
70050212,10,-90.3399435,372.461518,-191.172215,34.2941063,-1.33431221
70050212,11,158.506058,237.754835,-158.718803,29.7045063,-1.0310597
70050212,12,7005.65447,-4057.06642,771.550773,-49.7214522,1.06377647
70090711,1,17909.9263,-15224.4836,4676.94184,-604.323535,27.6596723
70090711,2,-684.252959,-671.961529,537.409683,-100.174663,5.57833787
70090711,3,63635.7775,-48885.3055,13866.8442,-1710.27805,77.3549657
70090711,4,30398.1188,-21793.3617,5730.51247,-646.597505,26.492849
70090711,5,4308.21923,-1706.93596,66.1005744,43.8056343,-3.83081216
70090711,6,32915.4336,-12383.0457,1118.2484,56.7509018,-7.59011733
70090711,7,7342217.92,-2819665.09,399707.083,-24628.6717,551.648445
70090711,8,-22338261.7,8278985.38,-1145986.51,70259.2341,-1610.57813
70090711,9,746681.714,-365806.391,65367.8422,-5026.48877,140.723183
70090711,10,-2351.46105,4415.07377,-1758.09894,257.031583,-11.8728188
70090711,11,-9818.6323,7577.83932,-2110.81543,256.826431,-11.0453506
70090711,12,-77136.1387,56284.1874,-14983.6549,1727.83143,-72.6148299
70110411,1,45047399.6,-35235306,10330042.4,-1345260.46,65657.9387
70110411,2,5004339.62,-4238096.69,1344777.25,-189446.068,9996.01515
70110411,3,-261589.774,262169.726,-98360.8608,16391.3101,-1024.3723
70110411,4,-862989.92,922544.331,-368481.19,65186.4902,-4310.14992
70110411,5,-743380.846,789360.633,-313467.714,55196.3043,-3637.26717
70110411,6,-1036923.5,1130729.68,-461554.699,83609.6453,-5672.2116
